timestamp,open,high,low,close,adj_close,volume
2005-09-25 18:30:00+00:00,498.0,498.0,456.1000061035156,458.75,418.2156066894531,129081
2005-09-26 18:30:00+00:00,468.8999938964844,472.0,459.8999938964844,468.54998779296875,427.1497802734375,101089
2005-09-27 18:30:00+00:00,475.0,476.3999938964844,461.0,473.6499938964844,431.7991027832031,68152
2005-09-28 18:30:00+00:00,478.0,492.5,465.04998779296875,469.8999938964844,428.3804016113281,82200
2005-09-29 18:30:00+00:00,470.0,476.0,462.1499938964844,466.0,424.8250427246094,202363
2005-10-02 18:30:00+00:00,470.0,473.0,464.0,465.75,424.5971374511719,125498
2005-10-03 18:30:00+00:00,467.1499938964844,470.95001220703125,464.0,464.8999938964844,423.82220458984375,92975
2005-10-04 18:30:00+00:00,460.5,468.6000061035156,458.3999938964844,460.29998779296875,419.628662109375,64048
2005-10-05 18:30:00+00:00,459.5,462.0,452.1499938964844,458.0,417.5318908691406,37468
2005-10-06 18:30:00+00:00,467.0,467.0,450.1000061035156,454.70001220703125,414.5235595703125,32009
2005-10-09 18:30:00+00:00,454.70001220703125,465.0,443.0,445.04998779296875,405.7261047363281,27407
2005-10-10 18:30:00+00:00,446.0,449.5,433.0,445.95001220703125,406.546630859375,26791
2005-10-12 18:30:00+00:00,446.0,447.0,435.54998779296875,440.1000061035156,401.2135925292969,23598
2005-10-13 18:30:00+00:00,441.95001220703125,443.95001220703125,416.0,419.79998779296875,382.70721435546875,52528
2005-10-16 18:30:00+00:00,421.0,425.0,393.0,416.8999938964844,380.06341552734375,70740
2005-10-17 18:30:00+00:00,420.0,422.8500061035156,409.0,415.6000061035156,378.8783874511719,59504
2005-10-18 18:30:00+00:00,403.95001220703125,415.0,400.54998779296875,411.95001220703125,375.5508728027344,73558
2005-10-19 18:30:00+00:00,418.95001220703125,422.0,380.0,396.1499938964844,361.1468200683594,61641
2005-10-20 18:30:00+00:00,408.95001220703125,419.8500061035156,398.20001220703125,415.54998779296875,378.83270263671875,96340
2005-10-23 18:30:00+00:00,409.0,420.8999938964844,401.6499938964844,413.3999938964844,376.8727111816406,54294
2005-10-24 18:30:00+00:00,420.0,420.0,406.5,409.04998779296875,372.906982421875,20907
2005-10-25 18:30:00+00:00,410.5,413.0,394.0,396.5,361.46600341796875,50678
2005-10-26 18:30:00+00:00,398.0,404.0,389.1000061035156,392.04998779296875,357.4091491699219,24858
2005-10-27 18:30:00+00:00,418.8999938964844,418.8999938964844,383.1000061035156,386.45001220703125,352.3039855957031,39518
2005-10-30 18:30:00+00:00,400.0,404.8999938964844,388.0,399.8500061035156,364.5199890136719,13188
2005-11-01 18:30:00+00:00,408.0,415.8999938964844,402.54998779296875,411.04998779296875,374.73028564453125,99090
2005-11-03 18:30:00+00:00,411.04998779296875,411.04998779296875,411.04998779296875,411.04998779296875,374.73028564453125,0
2005-11-06 18:30:00+00:00,414.0,435.0,412.5,432.25,394.0571594238281,54422
2005-11-07 18:30:00+00:00,430.0,449.0,427.0,445.8999938964844,406.5010070800781,69289
2005-11-08 18:30:00+00:00,444.5,455.0,431.3999938964844,444.20001220703125,404.9512939453125,40217
2005-11-09 18:30:00+00:00,448.8999938964844,448.8999938964844,441.0,444.1499938964844,404.9057312011719,26842
2005-11-10 18:30:00+00:00,448.0,449.0,440.0,447.0,407.50390625,17760
2005-11-13 18:30:00+00:00,447.04998779296875,454.0,440.5,444.95001220703125,405.6349792480469,69332
2005-11-15 18:30:00+00:00,446.8999938964844,455.0,431.20001220703125,449.3999938964844,409.6918029785156,85387
2005-11-16 18:30:00+00:00,448.0,459.0,440.0,457.54998779296875,417.12158203125,45263
2005-11-17 18:30:00+00:00,457.70001220703125,468.25,453.1000061035156,459.79998779296875,419.1727600097656,172932
2005-11-20 18:30:00+00:00,464.70001220703125,465.0,455.0,461.5,420.72259521484375,85257
2005-11-21 18:30:00+00:00,460.0,477.79998779296875,455.25,469.8500061035156,428.3348388671875,113602
2005-11-22 18:30:00+00:00,470.0,471.0,460.0,461.8500061035156,421.0417175292969,19399
2005-11-23 18:30:00+00:00,467.8999938964844,467.8999938964844,450.0,451.29998779296875,411.42388916015625,67242
2005-11-24 18:30:00+00:00,452.0,459.79998779296875,450.5,455.04998779296875,414.8426208496094,64799
2005-11-27 18:30:00+00:00,463.0,467.70001220703125,458.20001220703125,460.70001220703125,419.99334716796875,29787
2005-11-28 18:30:00+00:00,460.1000061035156,460.1000061035156,450.0,451.79998779296875,411.8796691894531,33443
2005-11-29 18:30:00+00:00,458.5,459.8999938964844,450.0,450.20001220703125,410.4211120605469,31225
2005-11-30 18:30:00+00:00,450.25,454.0,443.0,448.29998779296875,408.6889953613281,70320
2005-12-01 18:30:00+00:00,455.0,464.20001220703125,446.0,448.3999938964844,408.7801818847656,134304
2005-12-04 18:30:00+00:00,455.1000061035156,455.1000061035156,435.0,436.8500061035156,398.2507019042969,42284
2005-12-05 18:30:00+00:00,436.8500061035156,440.0,430.1499938964844,431.8500061035156,393.6924743652344,29377
2005-12-06 18:30:00+00:00,444.0,444.0,423.0,424.95001220703125,387.4022216796875,36747
2005-12-07 18:30:00+00:00,436.95001220703125,439.0,416.04998779296875,421.8999938964844,384.6216735839844,55929
2005-12-08 18:30:00+00:00,423.29998779296875,436.0,420.0,430.0,392.00592041015625,106030
2005-12-11 18:30:00+00:00,344.95001220703125,437.5,344.95001220703125,429.25,391.3221740722656,31875
2005-12-12 18:30:00+00:00,430.0,449.0,425.25,444.1499938964844,404.9057312011719,93984
2005-12-13 18:30:00+00:00,444.1000061035156,447.0,439.75,440.6000061035156,401.6693420410156,50416
2005-12-14 18:30:00+00:00,442.0,447.95001220703125,440.0,445.20001220703125,405.8629455566406,79641
2005-12-15 18:30:00+00:00,444.5,459.0,440.0,454.75,414.56903076171875,87896
2005-12-18 18:30:00+00:00,451.04998779296875,454.0,442.3999938964844,444.0,404.7688903808594,25689
2005-12-19 18:30:00+00:00,443.0,460.0,441.8500061035156,450.04998779296875,410.28436279296875,99768
2005-12-20 18:30:00+00:00,448.20001220703125,450.04998779296875,441.95001220703125,443.45001220703125,404.26751708984375,28043
2005-12-21 18:30:00+00:00,446.0,446.0,437.04998779296875,438.04998779296875,399.3446350097656,38321
2005-12-22 18:30:00+00:00,440.0,443.70001220703125,430.0,433.8999938964844,395.56134033203125,213891
2005-12-25 18:30:00+00:00,421.0,434.0,415.0,424.1000061035156,386.6272888183594,18529
2005-12-26 18:30:00+00:00,422.0,429.8999938964844,421.0,428.3500061035156,390.50177001953125,14875
2005-12-27 18:30:00+00:00,429.5,430.0,415.0,419.20001220703125,382.16021728515625,55222
2005-12-28 18:30:00+00:00,425.0,429.0,420.1000061035156,425.8500061035156,388.2226867675781,13616
2005-12-29 18:30:00+00:00,425.0,435.0,423.04998779296875,427.45001220703125,389.6813659667969,64545
2006-01-01 18:30:00+00:00,432.0,434.95001220703125,420.1000061035156,421.95001220703125,384.6672058105469,24729
2006-01-02 18:30:00+00:00,426.95001220703125,449.8999938964844,424.0,436.3500061035156,397.79486083984375,107026
2006-01-03 18:30:00+00:00,449.0,449.0,435.0,440.45001220703125,401.5326232910156,42557
2006-01-04 18:30:00+00:00,445.0,454.75,442.1000061035156,448.04998779296875,408.46112060546875,152208
2006-01-05 18:30:00+00:00,436.04998779296875,472.0,436.04998779296875,469.6000061035156,428.1069641113281,192732
2006-01-08 18:30:00+00:00,470.0,487.0,466.04998779296875,483.1000061035156,440.41412353515625,144830
2006-01-09 18:30:00+00:00,487.0,489.0,470.3999938964844,479.0,436.67645263671875,52814
2006-01-11 18:30:00+00:00,478.3500061035156,489.0,450.0,480.5,438.0438537597656,71417
2006-01-12 18:30:00+00:00,482.0,506.0,482.0,501.5,457.1882629394531,123393
2006-01-15 18:30:00+00:00,496.0,505.0,487.0,495.20001220703125,451.4449768066406,44387
2006-01-16 18:30:00+00:00,497.0,504.95001220703125,494.1000061035156,501.54998779296875,457.23388671875,60337
2006-01-17 18:30:00+00:00,496.0,500.0,482.0,498.3500061035156,454.3166198730469,23835
2006-01-18 18:30:00+00:00,500.0,507.0,497.0,502.6499938964844,458.2367248535156,31330
2006-01-19 18:30:00+00:00,504.0,515.0,504.0,511.04998779296875,465.89453125,27903
2006-01-22 18:30:00+00:00,511.0,511.0,492.0,496.3999938964844,452.5389404296875,42981
2006-01-23 18:30:00+00:00,500.0,515.0,496.0,511.54998779296875,466.3503112792969,34535
2006-01-24 18:30:00+00:00,513.0,524.75,511.5,520.6500244140625,474.64630126953125,44739
2006-01-26 18:30:00+00:00,522.0,530.0,516.0999755859375,522.0,475.8769836425781,222017
2006-01-29 18:30:00+00:00,536.0,538.0,518.5999755859375,525.8499755859375,479.38677978515625,104842
2006-01-30 18:30:00+00:00,535.0,536.0,515.0499877929688,518.2000122070312,472.4128112792969,81791
